0.18005135538232064, 0.1365078666295796
0.14996591683708171, 0.12113239330244296
0.24022223247279673, 0.15356877677997244
0.3003931095632746, 0.17306143738782517
0.33047854810851174, 0.19334680868927917
0.42073486374422675, 0.21864455257857665
0.4508203022894657, 0.24554538224146272
0.521019658895022, 0.2820347671634229
0.6012474950156568, 0.33492852944890794
0.7115607696815323, 0.418228457302919
0.8118455648323257, 0.5003335806511677
0.8720164419228018, 0.5609196130916307
0.9622727575585168, 0.6332134677500383
1.0224436346489947, 0.7123532151216463
1.0826145117394708, 0.8013839391275577
1.1427853888299468, 0.9046699228383921
1.2330417044656619, 1.014217559480458
1.3232980201013786, 1.1409756363772328
1.3834688971918547, 1.2813550370149707
1.5038106513728087, 1.446501864919963
1.5639815284632848, 1.6216606236008682
1.7144087211894758, 1.8219695524587038
1.8798786331882864, 2.077377456089205
2.0453485451870987, 2.30086658066794
2.346202930639481, 2.6824441133018486
2.887740824453773, 3.0640420740717143
3.63987678808473, 3.2266063417432647
4.476251979642357, 3.0103912133911206
5.1892768731645065, 2.697117772656444
5.896284678977607, 2.288943265625257
6.6097393644789735, 1.8877002803185938
7.348981568733401, 1.513124045957656
7.942094500053815, 1.2550003556378813
8.403404557747471, 1.0945235434041571
8.892794358083346, 0.9352574196543426
9.356110111680017, 0.8020781808815253
9.957818882584782, 0.6629514827535425
10.619698530580028, 0.5385492564942381
11.28157817857527, 0.4371123197919658
11.913372388025277, 0.3553962159494467
12.605337474565758, 0.2889565555400011
13.249165859433859, 0.23800896939423133
13.754601226993863, 0.20578508893896832
14.363186669566115, 0.17207944735369352
15.059449675898772, 0.14293645488392484
15.824479398906263, 0.11640219524775547
16.649679999004228, 0.09495798078940484
17.419007641803894, 0.0789737417021079
18.261399921070566, 0.06538827718115676
19.103792200337242, 0.05428067990065199
19.959078238980446, 0.045508087300353536
20.878833074506304, 0.03776354831584865
21.781396230863454, 0.031648630806609825
22.714044825765843, 0.026569855581658773
23.64669342066823, 0.022325414429480727
24.609427454115863, 0.018791523919298198
25.46184821289761, 0.016107268579446197
26.188912977740873, 0.014299226743915231
27.016262537734928, 0.012325850445958094
27.858654817001604, 0.01068940940675918
