0.2627863113817268, 0.11005525109706492
0.2718794258994448, 0.09554713539328853
0.21013679392755957, 0.07710700543289209
0.1972430345510281, 0.06160343487757953
0.18005135538232064, 0.04795871713047395
0.18005135538232064, 0.03764228430577824
0.14996591683708171, 0.030108145679437624
0.14996591683708171, 0.023699993136777873
0.14996591683708171, 0.01855303647463754
0.14996591683708171, 0.014732854445646273
0.3433723074850432, 0.15269739254424708
0.3003931095632746, 0.12737149342687348
0.6228762089272246, 0.4094490939369946
0.5283219734993319, 0.3455552153132876
0.5349775256136242, 0.3013328941165331
0.47997037583734237, 0.2536496809977271
0.46815109640885577, 0.20513697212186888
0.42073486374422675, 0.18071895456455875
0.9862591037921993, 0.8227339632176458
0.846368038120425, 0.662131891788658
0.7215892491966107, 0.5086334803744263
0.8033888401986546, 0.5908329463838765
1.2480844237382813, 1.065533235003525
1.4436397742823308, 1.3169013069346562
1.542352814551717, 1.4216662001379976
1.8648359139156687, 1.6775688247870804
2.286032053549005, 1.898472646752862
2.73731363172758, 2.0473753596490036
3.850474857901399, 2.039461083776512
4.512354505896643, 1.900117300352453
5.114063276801409, 1.7490540962317727
6.016626433158561, 1.4841038283036796
6.919189589515711, 1.2367584354295695
7.731496430237146, 1.030685081171176
8.57388870950382, 0.8491061285765888
9.356110111680017, 0.7035257694549029
10.138331513856212, 0.581393055831554
10.950638354577649, 0.47582549629640863
11.732859756753847, 0.39260933116951857
12.515081158930045, 0.32226795072102205
13.297302561106239, 0.2646819524343724
14.049438524737198, 0.218568833470496
14.831659926913396, 0.17940921028086285
15.613881329089594, 0.14734210682131718
16.396102731265792, 0.12113239330244296
17.178324133441986, 0.09942985318058054
17.960545535618184, 0.08174293378389315
18.742766937794382, 0.06723714804167978
19.49490290142534, 0.055693173090199895
20.307209742146775, 0.04558584124398313
21.089431144322973, 0.037535336929345686
21.87165254649917, 0.030874460813761943
22.65387394867537, 0.025488127486500443
23.436095350851563, 0.021041489491487014
24.21831675302776, 0.01736158566609689
25.030623593749194, 0.01424361567580242
25.842930434470635, 0.011715998576398358
26.38446832828492, 0.010214336048744235
