0.16887088503361625, 0.07785153335586567
0.15795158677059717, 0.06123960944596881
0.1506720545952529, 0.04971428670737334
0.1470322885075781, 0.038573905010017166
0.13823618712903318, 0.03139913336942881
0.15795158677059717, 0.02430438549690553
0.13823618712903318, 0.019868715767817853
0.1470322885075781, 0.015260806420760234
0.14934850329064275, 0.012645276061094198
0.15795158677059717, 0.007878299697171859
0.1470322885075781, 0.0061335671977304045
0.14504696155066732, 0.004951508947264354
0.1470322885075781, 0.0038791110250498053
0.14504696155066732, 0.0031328140533790623
0.15795158677059717, 0.0024424945098005576
0.14504696155066732, 0.001981373784219961
0.1470322885075781, 0.0015351680335974136
0.13823618712903318, 0.001217175969493733
0.20526854591034827, 0.15398246644274408
0.1894962261970985, 0.12479320771871284
0.20096700417037106, 0.09851091511721535
0.15795158677059717, 0.04406564690869667
0.15795158677059717, 0.027806121011369984
0.18161006634047183, 0.01751186306903754
0.15795158677059717, 0.00893611510662025
0.15795158677059717, 0.007033470797193844
0.20526854591034827, 0.005462275643969865
0.15795158677059717, 0.0044382314532210145
0.20526854591034827, 0.003480610618674192
0.15795158677059717, 0.002800594329647207
0.15795158677059717, 0.002174974295987035
0.18161006634047183, 0.0017605745887793438
0.15795158677059717, 0.0014132503376902686
0.25986503722544363, 0.24808481206517838
0.24075626526516025, 0.19721448625811455
0.21473193773829813, 0.11122464100031401
0.2170977856952856, 0.08909570597821237
0.15795158677059717, 0.06921207740440229
0.20526854591034827, 0.010858131500151707
0.2170977856952856, 0.0097939734207286
0.292016304333222, 0.3105788164116805
0.24075626526516025, 0.1755265992076635
0.33539018354466066, 0.39834202825719606
0.26835782476334735, 0.2785534994752362
0.276243984619974, 0.22375680744596269
0.40545568073236815, 0.49308745509766777
0.36299174304284776, 0.44282458315408807
0.34721942332959976, 0.3525259214706065
0.276243984619974, 0.13826983226827516
0.276243984619974, 0.05505641800152197
0.276243984619974, 0.035106921681183643
0.2525855050500976, 0.021739664496700783
0.2525855050500976, 0.013718072561021318
0.17064736371184175, 0.0011226366778973882
0.44185334160910017, 0.6057102747459452
0.5437667920639448, 0.776402733117422
0.5009995405337886, 0.6826909986000727
0.44185334160910017, 0.5503090578824658
0.6182165529481711, 0.934399982249941
0.7553281959099465, 1.0972840005270872
0.850499806906944, 1.2785629484971741
0.7730720555873525, 0.9929301400952478
1.0096568512861044, 1.4983386770943772
1.135835408992106, 1.7101443607887383
1.2549943439977902, 2.015267344059811
1.413584078286597, 2.287902717186374
1.7487458721931617, 2.633279621953699
2.258053214992369, 2.9593255109479903
2.939585119026834, 3.2258971340971003
3.730382001821752, 3.2802361793375368
4.487453348057755, 3.1293539413702884
5.173549255584138, 2.8766451396972457
5.845671171892192, 2.640001330463476
6.469284280612957, 2.409209056658183
7.681348089990905, 1.9908552529031485
8.272810079237786, 1.8047286136965635
8.840613588914792, 1.6288287117320397
9.38475861902192, 1.46669269684948
9.952562128698926, 1.317659034627131
10.540644335150109, 1.1789492036446314
11.023953274934698, 1.077529183017894
11.627504561075447, 0.9624699591237384
12.165496505638561, 0.8721002338078907
12.717224455578624, 0.7807449062764134
13.289907058852002, 0.705332928626848
13.83803412947277, 0.6345643395983063
14.400356287835457, 0.565913000548638
14.926548101096927, 0.510981451753725
15.488646348049716, 0.459664093526339
16.072222177439972, 0.4118031119455764
16.60689959338971, 0.37228419576165783
17.16291704619654, 0.33722689874599177
17.712543427617984, 0.3019478006548091
18.28034693729499, 0.2712662634601174
18.864594500914937, 0.2442436123731145
19.35849764912216, 0.2213477157304886
19.976543040699074, 0.19855773602724205
20.50183920832095, 0.17941269966460482
21.072047526540263, 0.16156607888576263
21.639851036217262, 0.14514901723476212
22.215540705750893, 0.13124436351725235
22.79911653514115, 0.11867989627488056
23.385097173073714, 0.106561835094379
23.93847183149686, 0.09674407040284025
24.47909249601219, 0.08727841121697649
25.09398905341904, 0.0786915748755985
25.68545104266592, 0.07056498979163375
26.181000899356224, 0.06431715511405808
26.79739958245006, 0.057940909190120925
27.388861571696932, 0.05230457873338981
27.956665081373938, 0.04740466005004884
28.571785550190693, 0.04323436534288073
29.73105104911458, 0.03522959065111871
30.287891856162954, 0.03172634205026532
30.87454422832521, 0.028761021285612642
31.48177853728534, 0.025983149489090876
32.07326222871502, 0.023649116674476355
32.65382662188169, 0.021399932523598602
33.22154332282747, 0.019236010913035194
33.84762649427286, 0.017531420376059603
34.48640544265949, 0.01601593440948172
35.101525911476244, 0.014424703191877063
35.6220124620135, 0.013032413520226816
36.252905250543506, 0.011775442240633002
36.82311356876281, 0.010690718369626609
37.39639842975414, 0.009723522169183823
38.02248160119953, 0.008872458530991622
38.63933514432888, 0.007951017546292712
39.199924228378975, 0.007283639640181391
39.851398953706834, 0.006588008658930316
40.424683814698156, 0.005979136032653511
41.024031963801676, 0.005414902083500816
41.640018969774715, 0.004926738085158375
42.228209613323, 0.004519764292502396
42.848811433454074, 0.004096069327721606
43.469413253585145, 0.0036994593534244156
44.13906510716856, 0.0033824680206026377
44.70513554253297, 0.0030574089791049358
45.296806380058555, 0.002788259789929624
45.934480834526866, 0.002527242520833918
46.48125458458621, 0.002314923219922601
47.16449786075049, 0.0020911328105912524
47.74063535310391, 0.0019095087089859033
48.33209734235079, 0.0017323956989547065
49.01097882425026, 0.0015726843669435964
49.651490846949486, 0.001437512232366517
7.074973600844785, 2.201908097824842
29.144667370644203, 0.03856620421163472
