39.6779388083736, 0.002115725485962011
36.908212560386474, 0.0035150520354644637
33.429951690821255, 0.006751438647829893
30.531400966183572, 0.011491254787689576
27.439613526570046, 0.021029775945461317
24.025764895330113, 0.04138070641274215
20.09661835748792, 0.09413546686683016
16.03864734299517, 0.23025269621793268
12.882447665056358, 0.46415888336127725
7.600644122383251, 1.3775507626764552
5.152979066022544, 1.9323653387220618
3.027375201288244, 1.9323653387220618
1.8035426731078896, 1.2207146966133169
1.2238325281803544, 0.7172045640758211
0.9017713365539457, 0.4422514763163042
0.7085346215780994, 0.28621534453892683
10.048309178743963, 0.8494422498263783
18.228663446054746, 0.14545533630506682
22.028985507246375, 0.06394024237773799
25.700483091787437, 0.029499609901232283
11.336553945249594, 0.6511008974541355
14.42834138486312, 0.3308910644196492
17.198067632850243, 0.18080808554865374
29.04991948470209, 0.015358602697524901
35.23349436392914, 0.004812987105550166
