0.46582425040923603, 0.31916328626393015
0.4260723173766694, 0.2678876891235643
0.36735104669887697, 0.21698030004579716
0.3180354267310834, 0.17557084445484739
0.5690967647489424, 0.3894079049828679
0.6283853022983497, 0.472521288056001
0.7315912750695395, 0.5741262405087386
0.9182403747621191, 0.8435126983703609
1.0348411652759513, 0.9852347650756212
0.8047870004391742, 0.6738468500684672
1.2239988821016485, 1.2136928810491396
1.404259991216513, 1.4754803455959498
1.7764602547211243, 2.0779971781854405
2.1651295564339037, 2.510644684368464
2.833772507685552, 3.156478512526175
3.341018884497146, 3.3246899841873048
3.6638120333772513, 3.3694503022121545
4.4938515590689505, 3.3116387002747327
5.001097935880544, 3.1739079379692594
6.015590689503734, 2.7831732946874324
6.5228370663153274, 2.5847942431136586
6.845630215195433, 2.5178968727729893
7.537329819938515, 2.1689023274363954
8.04457619675011, 1.978189884825888
8.551822573561704, 1.791518050449736
9.059068950373298, 1.6135517973051428
9.566315327184892, 1.4635899046873158
10.396354852876591, 1.2117848602495696
10.903601229688185, 1.094847951465445
11.410847606499779, 0.9839567742105443
11.918093983311376, 0.8804794080475996
12.42534036012297, 0.7961394282017584
13.25537988581467, 0.654516318546458
13.762626262626263, 0.5899617338389889
14.331357048748352, 0.5182829584531138
14.674645000731957, 0.47807030437970244
15.146025472112427, 0.4344356181420271
15.653271848924025, 0.38813725106579355
16.16051822573562, 0.3477290474847593
16.667764602547212, 0.31442053329507547
17.49780412823891, 0.2582858445708427
18.005050505050505, 0.23281125370179137
18.573781291172597, 0.20473994248532118
18.917069243156202, 0.18903619947546127
19.38844971453667, 0.17170732924728868
19.895696091348267, 0.15410373722624793
20.40294246815986, 0.13732915200456475
20.910188844971454, 0.12407692626042444
21.740228370663154, 0.10248781156623563
22.247474747474747, 0.092743565869633
22.75472112428634, 0.08390927137020907
23.261967501097935, 0.07499644400249506
23.76921387790953, 0.0681334605606345
24.599253403601228, 0.05650018203791258
25.106499780412822, 0.05120881188031581
25.613746157224416, 0.04628537728770121
26.12099253403601, 0.04163830763655225
26.628238910847603, 0.03791733182783913
27.458278436539306, 0.031691557283287104
27.9655248133509, 0.02885946528231351
28.411286780852, 0.026488013650329285
28.980017566974087, 0.023521313669342875
29.48726394378568, 0.021503763702105053
30.075208607817306, 0.018901023657619077
30.50175669740887, 0.017567610585492964
31.009003074220463, 0.016111358682496878
31.839042599912165, 0.01348718329814946
32.346288976723756, 0.012320618900207568
32.792050944224854, 0.011442429713465044
33.36078173034694, 0.010168855511664703
33.86802810715854, 0.009289307533003298
34.45597277119016, 0.008235922296320423
34.882520860781725, 0.007654901572265526
35.38976723759332, 0.007025879909921946
36.21980676328502, 0.005965397076809699
36.727053140096615, 0.00546229995288218
37.172815107597714, 0.005043777332200223
37.7415458937198, 0.004533217801602593
38.248792270531396, 0.004144379254756212
38.8175230566535, 0.003704406886560624
39.263285024154584, 0.003474816435313616
39.80237154150197, 0.0031753349899512335
