5.18940652496953, 0.09045404532638089
5.7374776685088404, 0.08034484862969493
6.359339154826107, 0.0707088894218334
6.923375853605598, 0.061970129928736135
7.369312774447766, 0.05776327449563807
7.845632210775885, 0.051533104545870116
8.324891890538126, 0.04759232049414547
8.824733274339238, 0.04230741894212313
9.309873440969731, 0.039205235979152014
9.824416041941465, 0.03544012735418764
10.348759454360277, 0.03240060945584687
10.776319853739167, 0.03030688625162522
11.311076628320507, 0.02797975535039016
11.853184011487155, 0.02517052310183759
12.353025395288263, 0.0238163711446686
12.888569735075173, 0.02158190913746545
13.417813553217524, 0.02025126230913758
13.984860501227189, 0.018450019350274845
14.503078406491575, 0.017436660288751526
15.010270398878, 0.016136797043829622
15.545027173459335, 0.015225896019425872
15.947472993505084, 0.014588393878734934
16.46096550753606, 0.013483752069563476
16.991259412619172, 0.012797144695086275
17.60135992519994, 0.011755428306584534
18.092800613474985, 0.011191807003077219
18.68741234367956, 0.01040295793033737
19.222169118260897, 0.009752557828421809
19.624614938306646, 0.009306593841611902
20.14677066959888, 0.008700632216767206
20.650812401163027, 0.008323855697658367
21.21785934917269, 0.007663390266533448
21.71953838512013, 0.007364646305130606
22.28264750710195, 0.006757730413638765
22.843393933467066, 0.006364514653273345
23.22457549296245, 0.006126927147164514
23.759332267543787, 0.0056382378765288685
24.267311825135778, 0.0053562760759384995
24.878462424657307, 0.004960719882688994
25.36990311293235, 0.004724855450716318
25.920411191625064, 0.0043200161871054755
26.459893357439817, 0.0040728687787122625
26.81902309117927, 0.003907291309833745
27.375831691516538, 0.003608515627770496
27.88381124910853, 0.0034150407623435687
28.450858197118194, 0.003144070619258928
28.98643330606248, 0.002980640961335682
29.547148963270214, 0.002763144125844141
30.20870373594816, 0.002499332270709693
30.872148665119465, 0.002082732560293556
31.370519927203514, 0.0017807996232956178
31.821637276953428, 0.0015494712706820937
32.28787587865026, 0.0013524241879291025
32.702450202861776, 0.001176097621070221
33.12584525737566, 0.0010369907449267906
33.68029116209622, 0.0008612154349009911
33.99186465864124, 0.0007849938326840583
34.37357662832052, 0.0007172489679146668
34.628712871287135, 0.0006542701967305769
35.005562419648385, 0.0005884380584541377
35.317228223665545, 0.0005326470140999868
35.56579650376505, 0.0004942906047576184
35.92079207920793, 0.00044239247804085766
36.21310086320606, 0.0003995395579335537
36.4910715776468, 0.0003672390203656715
36.786899136793956, 0.0003353018749192488
37.07312206768738, 0.00030878441690832
37.38320004007147, 0.0002794541958736967
37.65382014592691, 0.0002552362565968383
37.99488838428531, 0.00023147073665820994
38.480028550915804, 0.00019765630239204342
38.916024648718796, 0.0001738450434216557
39.28271500843171, 0.00015153308836484287
39.69098881099867, 0.0001354401798396938
40.019801980198025, 0.0001232082196168626
40.376237623762385, 0.00011099919802271697
40.690523099527496, 0.00010243056820984068
