5.18963352131991, 5.066980592842424
5.724186978342857, 4.786143694819881
6.1409088213298695, 4.529240434771481
6.602301389887037, 4.275945755435183
7.100185074064511, 4.006652808142121
7.7004612896923685, 3.6696332387023234
8.226502920018698, 3.351739536342589
8.733345950698082, 3.1082440596258283
9.229555910803773, 2.8483939962249964
9.645005168218791, 2.6367008322641006
10.07615086314736, 2.439351933668277
10.381471889620554, 2.3118158551607944
10.8133770895901, 2.1377286585630575
11.175407825789659, 2.0016793394088612
11.604275005595293, 1.8205247280039751
12.235170526301099, 1.6437147180168505
12.788090196133155, 1.4800918604181976
13.294933226812537, 1.3401321360579392
13.801776257491921, 1.2148962134009575
14.308619288171306, 1.100013790423591
14.907615597156033, 0.9760433114007194
15.50661190614076, 0.8671069259567432
16.013454936820146, 0.7822287786047644
16.52029796749953, 0.7069583572720259
17.07321763733158, 0.6315301995808033
17.62613730716364, 0.5648420481549726
18.132980337843023, 0.5095515814792594
18.639823368522407, 0.4599552616218692
19.330972955812477, 0.3996982594378116
19.83781598649186, 0.3610156236789387
20.325460417524297, 0.3226622861967259
20.897578687003296, 0.2903945851698524
21.450498356835354, 0.2594112488282461
21.957341387514738, 0.2336041856212237
22.605228946610353, 0.20425474255889844
23.183688860347374, 0.18033820417545515
23.713580130316863, 0.16404602400583654
24.754193384081887, 0.13114653920256708
25.228782767354396, 0.11914944249352948
25.73562579803378, 0.10780607592370306
26.242468828713164, 0.09767164277859411
26.74931185939255, 0.08838145376679767
27.256154890071933, 0.08026203765177659
27.706288211024948, 0.0723395380485908
28.181232029983256, 0.0661143612500728
28.550068552410323, 0.06071449129760429
28.891875579991762, 0.05683738904394948
29.288598670118127, 0.05272450939375461
29.672618632300917, 0.049069772468513524
30.12353958811125, 0.04438178102006582
30.592645642833013, 0.0408640626309149
31.38187555008885, 0.03442929663281169
30.977363531862046, 0.03729366409629446
31.83073310959314, 0.03175939561277562
32.36438222591245, 0.02870664532424959
32.737323037098534, 0.02641611577247167
33.18733821282296, 0.024199363171806154
33.52257781483522, 0.022489166459465575
33.86486141996936, 0.021212090607732218
34.30588068043064, 0.019459241384617198
34.63070558933604, 0.018047433804845005
35.039815718362476, 0.016655890292995246
35.37339477466665, 0.01565699924300073
35.793540971150875, 0.014397087723912592
36.18514932015744, 0.013273139967393167
36.70186591636954, 0.012029145603516016
37.208708947048926, 0.010936236100484087
37.71555197772831, 0.009920997184592988
38.222395008407695, 0.008992037629616948
38.72002271125654, 0.008187584603572953
39.263727053258066, 0.007282141633289556
39.748344881522634, 0.006675630964162842
40.22519292357714, 0.006152554410127499
40.65216977972523, 0.005585374837419624
41.093324063304905, 0.005208859383499568
41.55719176708228, 0.004677727738214629
42.049635848026455, 0.004322817038520895
42.56444065091237, 0.0038335184491886383
43.57035692606108, 0.003191986950268228
44.07412818079695, 0.0029332528325035304
44.426054538413766, 0.002719278604654368
44.87717817745777, 0.0025251118355264844
45.396173288792816, 0.002252123195267793
45.890315707398074, 0.002049585013896033
46.24548980086658, 0.0019207917431745079
46.70049661249921, 0.0017448460405096208
47.05507872189003, 0.0016323383449316526
47.418524239295, 0.0015099203640637235
47.944565869621336, 0.0013755020020110014
48.58963881775873, 0.001214987759083835
49.09648184843812, 0.0011077117434919322
49.548240924219044, 0.001009440471608676
49.94429200884727, 0.0009420408804132271
24.362549800796813, 0.14362478196578687
43.00796812749004, 0.00354911311551489
