5.060770874726596, 6.802107614685241
5.327195999532498, 6.430137169862271
5.697950929156996, 6.0289461008168495
6.090306880603744, 5.486324191105575
6.460777553303392, 5.004555940195307
6.909899737865861, 4.568622037285811
7.328815554405355, 4.1706410789055495
7.704491278677744, 3.828132314617927
8.076323610438614, 3.513940597886336
8.47235486617802, 3.251009477237307
8.912940577362964, 2.9910253377087708
9.398080743993457, 2.7479651152856643
9.812655068204965, 2.5596517272407717
10.280153774230712, 2.351631683394638
10.638495942764596, 2.203773981670654
11.059318284273623, 2.0263681259984576
11.42775032140651, 1.8845688216290537
11.868786836525135, 1.7420216289957684
12.308921743776402, 1.6163737361996295
12.794061910406892, 1.4740882104514856
13.236450837326565, 1.3348121182202906
13.588829245487787, 1.2518387320135616
13.984860501227189, 1.1690698426206247
14.47000066785768, 1.0611651909573274
14.95514083448817, 0.9654840606282338
15.440281001118663, 0.8748285849714297
15.925421167749153, 0.7950149408722995
16.410561334379643, 0.7203659015374115
16.895701501010134, 0.6527261381131215
17.301455094919273, 0.6026504146182351
17.57796105435646, 0.5669855910153956
17.865981834271118, 0.5371632498452585
18.351122000901608, 0.48729722350938054
18.924469470555824, 0.43281809340237587
19.45371328869818, 0.3887405625336551
19.93885345532867, 0.3520325503036687
20.42399362195916, 0.3191652295642484
21.129652046148966, 0.27593191340948336
21.644194647120695, 0.24618840141380557
22.378124642792464, 0.2129749770585179
23.07021271267093, 0.1850629382671829
23.599456530813285, 0.16622686507409273
24.069306930693074, 0.15067938860156888
24.498970038234855, 0.1390080169637782
24.834358773145443, 0.1293452061773186
25.319498939775933, 0.11727442644562584
25.804639106406427, 0.10637866809586027
26.289779273036917, 0.09650330624567427
26.774919439667407, 0.08890258559124509
27.39372297263454, 0.08200357609170697
27.886213747850338, 0.07480579635319559
28.417378491643444, 0.06870218974181036
28.86989172357372, 0.06371565958584743
29.45392584724812, 0.058178323679259694
30.170900606080846, 0.05243311641264459
30.656040772711332, 0.04876416686617023
31.141180939341826, 0.045447873095445526
31.62632110597232, 0.042158695944330776
32.11146127260281, 0.03917648387767171
32.596601439233304, 0.03638386635239937
33.0817416058638, 0.03386973628606255
33.566881772494284, 0.03140006352419619
34.05202193912478, 0.02930761756695451
34.537162105755264, 0.027239257817338273
35.02230227238576, 0.02543452813863186
35.50744243901625, 0.02377447352346424
35.99258260564674, 0.022288077047942924
36.47772277227723, 0.02090687805360986
36.962862938907726, 0.019588265613192147
37.44800310553821, 0.01832053287369811
37.93314327216871, 0.01714490615585494
38.41828343879919, 0.016072994802778923
38.90342360542969, 0.015023946475383711
39.38856377206018, 0.014101181647453376
39.87370393869067, 0.01320405764414564
40.35884410532116, 0.01241490990281308
40.843984271951655, 0.011693497140683937
41.32912443858214, 0.011007542266487678
41.814264605212635, 0.01038008693433111
42.29940477184312, 0.009786100294083564
42.784544938473616, 0.009246703458528694
43.26968510510411, 0.008719620005250645
43.754825271734596, 0.008206189650005982
44.23996543836509, 0.007762982455459925
44.72510560499558, 0.007322623087552009
45.21024577162607, 0.006899140177226603
45.695385938256564, 0.006513514518911457
46.18052610488705, 0.006145835168936986
46.665666271517544, 0.005815953152640073
47.15080643814804, 0.0055005484861154405
47.635946604778525, 0.005193096749150552
48.12108677140902, 0.004891333280938854
48.606226938039505, 0.004631505033690094
49.10606832184062, 0.004378120859055271
49.57650727130049, 0.004127658595915408
