0.43273950547796325, 0.19902787088919136
0.266764401743524, 0.05921847200960336
0.23449873686139533, 0.04637127123443975
0.6663219759938208, 0.4024471978029244
0.269840438760685, 0.10395036810171067
0.3113342146942948, 0.0845638292759342
0.34359987957642346, 0.16180008883060087
0.3051821406599746, 0.12425154711468371
0.9255162724539794, 0.6046431121263645
0.8164151297389513, 0.5071586694887925
0.5833344241266012, 0.3168108865924017
0.45885309632577354, 0.23413635877103045
0.5356885741586712, 0.2718308821180584
1.088917104074767, 0.7551333985113481
1.1626765448905054, 0.9039136446591178
1.4027874131183165, 1.155071607976112
1.6822577384510442, 1.4340103506994808
2.0297753838501507, 1.7139101119228048
2.619850910376062, 2.068358123176052
3.3786012539759422, 2.3005159578659704
4.223791510137833, 2.3284345386742697
5.068981766299725, 2.201423984208051
5.914172022461615, 2.0025310121240403
6.759362278623508, 1.772831853913439
7.604552534785396, 1.5469251606580676
8.411325052030838, 1.3404751277963465
9.179679830359833, 1.1591980022109858
9.909616869772373, 1.0111188743816109
10.601136170268466, 0.8789701583973301
11.29265547076456, 0.7624047627071773
11.984174771260653, 0.6622734825243933
12.675694071756743, 0.5735992046573047
13.367213372252836, 0.4957004021782024
14.05873267274893, 0.4261759788078365
14.750251973245023, 0.36856988395285073
15.403353534824666, 0.3208721726445227
16.056455096404306, 0.27873006782891113
16.747974396900403, 0.2401673466094501
17.439493697396493, 0.20678734234124785
18.09259525897614, 0.17956249997866547
18.74569682055578, 0.15626718124683436
19.437216121051875, 0.1345481621935005
20.128735421547965, 0.11584779225686113
20.820254722044062, 0.09982007715784444
21.4733562836237, 0.08683802998116631
22.12645784520334, 0.07565581591149823
22.817977145699437, 0.06523679350407484
23.509496446195527, 0.056211185679470296
24.162598007775173, 0.04883762643895281
24.815699569354813, 0.04250957085573102
25.50721886985091, 0.03673647243321766
26.198738170347, 0.03174740134208193
27.543359032422735, 0.023874321046781527
28.19646059400238, 0.020855659245368568
28.88797989449847, 0.0180366052758963
29.61791693391101, 0.015431620036471574
30.34785397332356, 0.013204813486883446
30.885702318153854, 0.011850442591691032
31.654057096482845, 0.01047470558373325
0.12448132780082943, 0.01989551505869018
0.24896265560166064, 0.031024246673034862
26.80497925311203, 0.027663601106438455
