0.11309344607772687, 0.014786825996824963
0.1258993590498747, 0.011666684053359785
0.20273483688277416, 0.030262065970003027
0.18992892391062632, 0.024831497574663214
0.1515111849941757, 0.02113423748352468
0.1515111849941757, 0.018345020481981035
0.266764401743524, 0.056045681546843217
0.266764401743524, 0.04293472804042402
0.3307939666042756, 0.0732412613450296
0.43324127038147253, 0.11913884323741208
0.3820176184928741, 0.09481730135625581
0.48446492227007276, 0.16225396462142855
0.5613004001029722, 0.21363602340757493
0.6637477038801691, 0.27815534299240025
0.7405831817130686, 0.3602958774536175
0.8686423114345683, 0.45106626716779064
0.9582837022396173, 0.5849145945257896
1.0735369189889656, 0.6731015929461194
1.2272078746547646, 0.8372292145462755
1.4192965692370123, 1.0314453175067024
1.61138526381926, 1.2094784611055454
1.8803094362344073, 1.4300516774319423
2.3029045643153534, 1.703235844689395
3.181024310977058, 2.0216009677307465
3.8011963820568884, 2.0700741520766615
4.800057593884578, 1.9859924240866036
5.826360047795445, 1.7670367879052564
6.5288558451248075, 1.6007899492304107
7.363069604453431, 1.3995467429354216
8.392116182572613, 1.1651736511218418
9.390977394400304, 0.9588519902086003
10.33221199785332, 0.8007103292191068
11.13898451509876, 0.6757116309095619
12.137845726926448, 0.5505545012934385
13.13670693875414, 0.4461060698166252
13.712973022500885, 0.3941425281020762
14.289239106247626, 0.34861709944159325
15.288100318075317, 0.28146589493353
16.21012605207011, 0.2307947776185567
17.15410477973144, 0.18854455843469292
17.977342042226788, 0.15812121529085332
18.943273763554664, 0.12807772396381126
19.777487522883284, 0.10686966368325042
20.282406377213768, 0.09624331733050094
21.006855168209675, 0.0824272740829371
21.806310020899595, 0.06922524579647217
22.697235680533453, 0.057389523727756936
23.20215453486393, 0.051756653734721485
23.970509313192927, 0.0437373464090484
24.84862905985463, 0.036137884751097485
25.8913962590154, 0.02903556471235133
26.698168776260843, 0.02448251753276983
27.581776771339186, 0.020309470496335635
28.068401464280882, 0.018304495244744815
28.800167919832298, 0.015709051072638747
29.68926416332728, 0.013021153621664595
30.616778145738706, 0.010742141790520403
